-16.91712808,5.944604963,-5.461132831,12.25419744,-3.372434729,-17.5728842,11.92797839,17.31952059,-15.47571256,-11.05667933,5.524000895,2.793530295,-0.1649204365,3.752415292,-0.8618763227,1.761962637,-9.548440879,-6.899986457,-3.566861955,4.493374142,20.73307732,-10.75887633,-1.13337029,4.807462792,-12.24983627,6.080418753,-13.10524711,14.60121071,-9.947144199,-17.86244608,0.7505043343,-6.432194143,-6.68466455,-5.81547551,-24.19984652,-8.032387858,-30.78786245,-28.35063236,-39.57052361,-54.38341981,-60.83935515,-65.48174533,-84.19917543,-76.7377877,-89.17096542,-107.672846,-103.5800721,-107.0673504,-120.9143088,-121.5909749,-105.2275922,-141.0879373,-154.2122358,-132.2459184,-125.4819141,-119.826763,-142.0090331,-130.4224092,-113.4228725,-114.7840618,-116.0705597,-103.3858739,-93.51446015,-91.50749643,-75.37913674,-61.24486503,-53.92276218,-41.84466582,-36.22280766,-53.75386949,-28.03074653,-15.36068704,0.6881848529,-11.78826944,-30.9658352,-14.8000705,-24.46630486,-13.88346065,5.317826487,-9.128788403,-17.09830199,21.20358199,13.85308777,-3.434377283,2.869591365,4.675248076,1.977755933,-14.97069724,5.995356528,8.970918172,-8.663391442,-4.562651338,-9.645298347,-1.618985416,19.13122287,-8.330173228,6.761021249,-3.953138439,-0.7996897967,17.29275971
-6.228622295,5.795291857,-4.002888297,13.16298267,-3.732842963,-2.353774043,-5.993603546,-6.327874985,16.86224881,11.37730923,1.472407162,10.60696993,-10.06831743,-11.29554225,-13.36638083,26.75647622,-5.01851612,25.78381262,-1.470570658,-11.73184576,1.967303216,8.017456497,8.783156728,1.492924785,3.032210902,15.27379547,-0.9905827604,-3.817265337,-14.34036535,16.5490606,-2.962200705,-5.917276186,1.369030716,3.49159862,-9.94055002,14.03991432,0.3189423588,-40.7436156,-34.14390719,-50.88320709,-52.83214932,-60.69849261,-71.14426572,-80.15738674,-73.30654323,-85.24588283,-125.7501106,-116.733617,-104.8607642,-114.7416287,-132.5242587,-135.9515334,-145.3516405,-143.2570923,-137.9243132,-147.8280812,-131.0520044,-120.107978,-96.37943459,-98.16624956,-111.7074533,-111.0002608,-72.09481009,-84.93805864,-57.5979661,-77.81601334,-51.48328517,-60.24514473,-38.35849764,-29.80606926,-35.22627291,-32.80628811,-23.15552894,-15.16961894,-7.832585279,-7.972024365,5.018141716,-11.22521918,-14.63608657,-20.34759734,-3.384503398,2.10211142,1.88536123,-7.33492545,9.012597438,-19.25438747,-11.86901792,0.8357846908,-19.28908196,-3.594533243,13.97258561,2.740333155,17.49476416,13.47262949,4.00125877,-9.375315021,11.33399038,-11.53875487,-3.891002104,-11.0423325
7.637046568,-8.321637825,11.28242611,13.54706914,-15.05117309,-3.342050875,13.62020197,9.466873569,-0.714838293,15.0653525,38.58831236,6.278972657,-10.93782104,-3.811836071,-0.1282977255,2.907285649,-9.336443834,-21.94198118,-3.148209773,13.47396334,28.69173682,24.54734727,-6.514947882,0.4300092973,20.35862648,7.336917106,15.72082571,8.879389616,-9.473304781,-4.365292731,14.45245526,9.145977752,1.488474478,-30.47817849,-8.002520117,2.531137435,-20.88158591,-26.14826096,-34.88134237,-48.90348284,-39.35273996,-47.85499382,-69.59946868,-65.2762194,-86.64264053,-103.5168898,-99.06403274,-98.05407469,-106.4149637,-123.5788063,-125.1391054,-131.2647557,-147.5204684,-147.8752857,-127.5256733,-131.0696797,-145.8659844,-122.4141996,-115.7471358,-102.683813,-107.5524099,-107.2975368,-93.11915998,-82.57875371,-86.97828354,-66.58764865,-53.26173844,-42.32816887,-34.7909298,-46.22920309,-40.28656328,-17.11143809,-3.274667731,-23.33788179,-4.800373578,-27.38417243,-23.19813265,-4.977908553,-7.391914532,-1.590188355,10.6008578,10.13855407,-27.00607582,7.802770976,-0.5025798058,-7.454319926,11.66514373,-7.081417988,8.037070274,-15.4264203,9.861719104,-1.789250623,0.2868393135,19.43125596,14.75800682,-4.101541802,2.800154104,-5.221464567,9.472738364,22.17579561
9.529649659,8.879049814,4.000254063,3.414823152,-18.36857613,6.025429315,-10.18677956,-15.43306135,7.099822548,3.8444163,-14.48272237,4.460439279,-11.19995302,-20.0511142,8.154634001,-6.929617589,5.600581748,-23.36753405,-2.25233607,-4.971331932,-3.759278055,8.230634135,-2.873109606,-2.35378387,8.319097508,-23.26334691,12.10881556,15.72677492,-8.34722794,8.963852531,3.592248515,7.983542284,-6.728690789,-15.10553316,-17.68179414,-8.254401808,-27.76429307,1.916647867,-36.41159453,-37.45229949,-43.69511324,-47.28806297,-69.51785088,-69.23570591,-91.08172043,-106.8927697,-88.54767208,-120.986149,-121.1539245,-112.8939399,-130.1066606,-127.4504579,-121.0964622,-146.0119781,-140.2436445,-136.6981926,-147.6877185,-144.0378251,-123.5504941,-112.9017884,-97.82574871,-102.9491982,-94.24051001,-72.82197839,-61.60664476,-72.74046506,-36.89901686,-56.11466843,-36.90349013,-23.07898313,-25.08930734,-37.52496189,-13.69647561,-30.03173448,-3.472985006,-5.346284725,-8.728006682,-26.99567603,-10.40217914,-9.932836491,-10.07634636,-25.66351569,-10.21617786,-0.4616590243,4.025566595,10.49058236,2.168981961,4.624312848,12.20475118,11.73431742,-29.04561874,-2.128703161,2.407699198,1.669935074,-4.007969771,-7.551285981,-3.468342511,24.69460854,17.66738951,-4.32886165
-0.1514748705,-8.130027569,-14.00336175,5.765442636,-7.387181514,6.17051908,-6.234796595,23.36443945,30.46849512,0.2202862673,5.101816839,-12.7124284,-7.622237248,-10.75314061,-4.986726591,8.312580357,8.07151234,0.7003266195,-0.1146307994,11.46336884,6.656253373,9.125975724,22.9973642,4.542518881,10.41124564,26.75014388,18.42487457,8.628451677,3.567846579,16.14434866,3.54457029,6.027639693,11.25807655,13.07751575,-11.25740917,-23.5895497,-27.32015166,-7.166709883,-45.79898252,-26.85061744,-52.26556499,-57.86143058,-87.58496596,-83.54716151,-81.82828373,-72.62676726,-95.8421013,-100.0482179,-119.3879559,-110.1990163,-111.7908732,-116.1236776,-136.2808643,-146.8992022,-141.2283635,-129.856448,-134.9340849,-134.9968484,-114.9555532,-107.400285,-111.7673894,-106.7277045,-91.37626151,-89.86834628,-75.99641443,-50.78725733,-53.83242071,-62.38106826,-29.31225504,-26.60241048,-34.29924092,-35.36842236,-32.93947216,-31.72743845,-15.88333217,-19.35698834,-21.6749576,-1.052423932,2.861335942,7.838815039,-21.7985868,2.780684126,30.66478979,6.381067353,4.339754477,-6.679955062,-9.279435846,-9.622089627,5.478784866,10.32630093,-4.587032532,-9.738671089,-14.63771104,9.057919888,12.69288333,-7.487297294,16.66066125,14.29867483,-1.673542247,14.51521846
-19.45262613,2.805834259,-1.075584127,0.3708668645,14.30676827,3.009519574,-1.431828972,-1.885229819,21.467829,3.365346571,-1.934588972,10.23050093,-2.952993861,-3.22871057,8.902753319,10.6637048,8.619345063,5.616987726,4.110922226,7.351576383,8.82166666,3.442687273,7.798920232,6.546245088,7.549640901,11.48602946,2.587673428,12.58720486,11.1504336,3.92212459,5.656781079,7.71344014,-8.56766611,5.806019089,-6.195347614,13.76327801,2.082903289,1.384546011,-3.596300133,-24.69154491,-41.63806841,-46.87403208,-45.93524624,-67.01086856,-68.24463189,-86.62500723,-71.82899068,-103.4004742,-130.237893,-96.09906188,-127.163323,-120.8832544,-111.5758306,-125.3598276,-120.9792894,-110.743433,-124.7306939,-134.2086646,-110.985372,-119.0514693,-117.941993,-110.5003888,-84.93457562,-92.72417648,-79.57664176,-66.06979492,-38.74566133,-41.48115373,-60.72486249,-32.48163656,-51.47577851,-27.28563395,-20.92058766,-8.199864501,-15.65933989,-2.66668627,-25.77462768,-8.89198195,-6.352153485,-2.386387918,-13.84187363,-18.94774411,5.407493988,-10.52225709,10.59073862,-0.6413416973,8.840633303,4.037560265,7.723694131,-5.968041922,-12.74680911,-28.5219762,10.87700618,-5.245790872,14.0871672,6.094085485,-3.186199224,-3.045319169,-3.712855943,-4.662446417
0.7178623694,-10.11578572,11.46922167,-3.394543628,30.3989202,-3.354495878,14.69719766,-5.243210026,-1.478253729,12.88343128,-18.78780496,-13.89829516,8.720011182,11.13103098,8.374875524,1.184820686,10.33929424,0.4108706473,-7.192988768,4.916105988,-2.42696265,13.39207515,12.75320035,3.967944049,6.490453472,3.903973639,4.815488921,2.620685079,18.31196916,21.54730037,20.79282475,13.69937126,-2.042440671,7.620316808,-7.270067515,14.79169902,-0.9370431484,-11.26504752,-18.96430306,-13.89604693,-18.98881255,-30.86541834,-39.24854195,-65.38735101,-74.0193447,-56.25919415,-81.68187495,-77.10163206,-98.06707845,-106.4786514,-99.88616336,-124.8191282,-99.65752674,-100.2498167,-129.5536787,-123.9803628,-131.3940519,-110.3587853,-112.1472357,-115.7940653,-102.2396877,-124.7500855,-82.97263235,-84.33576663,-64.71137533,-74.8064906,-47.72374681,-48.29484901,-22.43754784,-52.19163332,-39.16455922,-7.396617619,-14.9267434,-16.01634558,-8.698412109,7.381713515,3.458499987,-13.98567287,7.260971354,-20.49104968,1.220954652,-0.09840696336,1.118325794,7.040008896,5.05873005,28.66017039,5.147360025,6.61869808,-13.65021663,5.921151872,-12.15067927,-3.128805816,22.45106664,-2.590259795,-2.977062541,-4.464841381,17.50565643,1.61944115,-12.28192602,-15.40850176
-3.929608768,-4.631946114,8.433873523,13.3079126,-8.502877395,-11.53803881,-15.29579333,3.8175633,-1.288613095,4.884599357,11.23117369,3.945654196,-0.03984744519,19.23051765,13.41723674,0.1821972421,7.423430102,1.549455531,6.830831205,6.261948611,8.678553837,-0.290313342,2.969078548,0.3852537884,15.58887228,-3.634371785,-2.68614049,16.58546866,15.97552179,29.23699397,17.39295394,17.29997917,19.36803161,7.360896497,0.4791361273,13.01722991,-2.187066498,10.8285224,21.63634326,-5.55442853,-0.8452043099,-16.39715898,-22.8050613,-19.39501705,-67.482622,-50.14119421,-67.78820993,-90.51790838,-86.66458533,-82.73227814,-103.4286772,-92.90011,-103.4063976,-116.4188385,-120.7262572,-111.6203255,-131.2904301,-125.8690889,-128.6633649,-106.2246344,-69.87101145,-83.64153456,-85.67554137,-63.73476065,-68.32703413,-41.48466193,-57.95165992,-47.31406546,-31.66158012,-18.50222348,-18.91669013,-40.04108346,-15.64924364,-6.234740001,-0.9116270585,1.207614053,-9.82713767,-20.78733905,0.2711713859,-1.266808069,-3.733752212,-2.34814969,15.00176991,18.48687062,-6.523972358,5.152905993,-3.458502552,10.17840292,-3.763648915,-0.9463719969,-0.8445974501,-30.81328683,15.76260945,8.284996088,-18.58705119,9.696981144,3.800263023,4.381634765,-16.97731147,-12.17227576
-2.44436332,-2.174894176,2.476296513,-2.187419157,-9.363556063,0.3124488311,-8.133144572,-6.039799562,-9.734153128,-3.545170704,5.387533574,20.12502608,15.49962834,1.888018392,12.22179749,-5.773898672,6.033144842,3.520107641,-13.49696262,3.145400259,7.985271818,8.1421909,-10.92664431,7.957661398,6.457818587,21.60785598,0.9359495041,16.82479389,19.35476115,14.55096492,21.81085142,33.77853226,18.43871713,-3.632166574,25.29133177,25.84467474,33.075183,16.85274144,10.5457063,5.335781916,9.605947429,0.06094519184,-19.06277755,-40.23586233,-44.86151747,-42.59217014,-75.51405563,-59.12279959,-83.65137356,-78.88809264,-82.48182248,-102.8087244,-94.15827406,-105.6149374,-111.3226546,-114.5437096,-125.113979,-117.2901871,-72.0466362,-112.6698327,-102.219598,-75.5634479,-79.77155118,-77.22818986,-59.77924959,-44.44268149,-20.75395431,-43.0354269,-33.13734166,-30.07151298,-15.01914234,-12.18483943,-6.58833799,-5.504184578,-18.58390872,9.295527337,3.929850156,-11.14744778,4.00449186,4.291773321,12.80693916,11.73843845,-0.8841486311,-13.49710218,-1.845155911,3.700414278,18.60166383,-0.1918566089,-7.080907873,-2.564554337,-4.157460908,1.821852169,20.76712064,-3.391992371,7.107827032,-1.186787662,1.863160491,-13.90510464,-0.08192491835,3.474013752
-0.05715878187,5.248831211,9.45008234,-10.48747714,-7.832073337,3.22093176,0.4925854429,-3.463106854,10.21615947,-6.810233118,-0.5157154556,-14.67028137,-9.797086324,-26.49826322,-2.547929266,8.211397432,-8.298670664,3.178310938,12.4330278,1.682542164,-15.33312051,4.547807392,0.0798210639,7.788663344,-4.451855093,27.3613014,-1.436640512,13.13987489,29.82837822,34.84650911,32.30277651,9.150341254,17.53505784,14.13062032,18.06880414,34.3057163,20.83260877,11.5378864,-7.201019886,9.584403031,-3.510019346,1.47439939,11.29109365,-18.03870745,-22.49210366,-51.37465602,-42.21569558,-39.11927926,-69.26699515,-66.04166259,-68.11194105,-92.0817069,-61.37852506,-77.71128197,-87.92245223,-116.5497673,-108.8351572,-102.6076329,-94.2563209,-97.08258202,-69.98367178,-67.12568371,-47.98871233,-53.45342675,-59.56421138,-47.09828953,-29.8190534,-33.15015873,-24.69440873,-13.81088617,-3.483658257,-1.623171253,-20.62262508,3.346729965,-1.903365357,7.099675506,6.341596028,1.057325054,-1.393055838,6.378683644,20.81216914,15.47412116,15.11941692,1.998570873,18.45622757,0.6052038154,6.251675844,-4.553516465,9.229683671,8.10820412,-1.824182082,32.5775964,-6.518194162,11.55832619,5.178697465,-8.036466128,-8.927608191,7.917419135,-10.59262522,-4.823801761
7.958957845,6.358742853,-5.434181586,6.715911897,-8.353177386,1.412380166,-6.592787159,5.63236531,12.84325028,20.7920445,3.835021202,5.100950643,18.2492156,-6.456935508,-13.96614299,-15.12796135,6.38616116,-13.00245424,3.063692785,-9.285500702,7.719610418,0.2344434305,16.53325334,13.6581817,5.056196403,29.02930849,33.82369303,28.58302193,24.02525245,31.02264317,8.911826132,28.68530893,44.82508825,11.12508301,30.9092113,13.33116393,31.79293937,40.69972209,25.26718448,29.95941671,15.2490874,32.10085698,24.95051788,9.169077739,-11.68027248,-7.103098512,-27.63515026,-39.58664441,-43.39784719,-50.29292698,-70.58628381,-71.33719626,-65.99482463,-85.41589487,-110.9749901,-89.92300178,-77.9674283,-66.22698073,-83.74348448,-76.08531832,-85.16491887,-65.1321012,-51.57987394,-60.2496763,-53.22644018,-32.34861535,-16.09062281,-41.78029057,-6.943181949,-13.89047996,-15.22827535,8.229247305,-15.60617758,-4.930097165,-8.014468558,11.81119705,11.82134569,-9.137956025,4.607968181,20.03305842,10.79477946,4.188214977,16.08964543,12.84863975,-17.92236485,-6.843796162,2.809263392,35.44237711,-1.927948154,2.894335239,-6.218529545,9.579292043,-4.992957591,-14.11765468,4.307433468,2.839356044,-6.401150946,-11.37118118,11.80721053,-3.868596353
13.07187365,9.346173563,1.564073231,-2.621519932,3.455625618,4.41241876,10.64854666,3.927550532,-2.290421607,-11.27823651,-3.380097522,-10.85355092,-0.9132335781,-0.7786420476,-12.84023193,5.047715827,-4.929482549,7.773753049,-1.173674978,11.87367679,15.45341836,-2.317293513,-7.819337714,3.334071738,29.97987892,-7.058866187,6.689383292,10.44425494,27.60935989,20.24674136,7.124002686,24.92808793,13.53288396,6.127575328,39.05022053,42.32588788,37.21019694,54.30426099,25.76566381,28.61611381,22.79389144,33.13885593,3.369687124,11.21851172,-0.3800720799,6.07312287,-12.96344572,-22.88611851,-26.93600036,-43.2337041,-49.59900323,-68.62937273,-58.62378008,-54.2657859,-83.75303267,-71.28021898,-97.06682023,-64.91413087,-68.72553236,-69.36449615,-63.75735729,-40.022285,-71.88114327,-50.15339466,-46.87752029,-16.11667891,-37.25906715,-4.372230317,-13.47295206,9.324122973,9.446661733,-4.710651455,-8.625023504,11.47453493,23.00775967,3.270719301,11.82191146,14.26961365,7.176711991,7.97291458,27.06690418,3.996719613,12.6407045,19.23256019,24.53102384,9.390974973,-0.0507040721,-3.74314227,14.14896403,-8.631639261,19.8591645,-2.086757531,13.51534498,9.924415364,-6.223821797,9.489491033,-12.51954781,-9.488901095,9.685646592,-12.22181431
-11.51802413,5.790776609,-1.900057231,-8.808602679,-2.372608955,17.72581833,15.79491484,1.697841831,0.6876350395,8.144006626,-16.58377983,1.301667623,-9.781037756,29.31989651,0.7419975896,6.140026977,-4.954490221,-6.947270336,-8.991807319,26.09138587,-15.71692568,-11.824742,16.85334985,3.566456126,-5.322799811,-4.794268347,10.11324652,6.727348364,28.60747883,7.014509787,11.57490058,14.50040179,45.79811486,40.21537453,39.06995058,36.40936928,40.33985402,45.99311886,41.92962588,46.10998449,43.40357774,43.80624875,29.41694043,18.539385,22.29933711,-0.8177242244,-14.56294461,-10.33388693,-27.83797546,-30.43652787,-34.60016172,-29.89332577,-56.20053937,-52.75977341,-70.35659324,-58.97354822,-69.68497237,-57.42996769,-70.44501524,-43.31921651,-59.06703938,-38.1767998,-29.22123246,-32.33088323,-24.42209787,-28.78651365,-14.22103251,1.004084095,-6.572442152,6.314397054,-8.220480087,18.31519658,16.78434545,22.52755243,13.48887441,22.35256908,10.63083181,18.95047649,11.73473454,25.2055828,-10.07770612,13.79365964,0.8366880517,4.97350771,2.257941763,19.63607252,1.573571994,21.36345846,-7.010976772,8.775785077,5.202770107,3.725724352,6.75710562,-3.246054084,-5.862102136,4.297987824,-18.02321128,0.4970202604,1.801131934,-3.448724883
-7.138195696,15.0173518,-8.820775297,4.21621383,-12.82831828,5.651347409,-6.804520739,-1.703452419,-2.211063785,-7.882338534,-13.7951112,-9.894082695,6.494366732,-0.9166905143,3.426048513,15.41385019,-9.413082064,-5.213999325,-9.369202315,-7.320084163,-7.320713385,-6.359989352,-2.782773872,-11.16577572,-4.013046433,13.95641363,1.099774465,18.41868656,19.24645101,25.92910805,34.39442322,51.75223366,45.1360124,47.20247084,32.84060226,42.70849547,53.8793308,56.90559897,35.43420697,77.05219076,46.6984982,52.08196728,44.73513347,31.07740171,33.14210855,26.43531565,8.531753738,26.02573576,-14.22792103,-5.949676793,-10.25210337,-16.0180404,-32.00380638,-56.65981477,-39.61129876,-34.46432998,-61.72106157,-38.83678284,-44.80825855,-51.9826024,-45.02320101,-39.34604563,-15.13649143,-24.69383805,-6.356408933,-20.8940648,4.093540595,-22.56691256,12.63106549,7.213339586,9.767957819,7.138522953,12.30099584,27.21444024,38.89068355,18.30397601,27.27134505,3.233504831,8.702170009,12.91293246,10.76977947,5.843093416,7.625744528,16.52201738,8.900505321,-9.717717246,2.329115968,3.308722673,14.23592927,10.01319611,11.88377816,-13.1500427,-4.804035911,3.936444653,5.298709118,-7.620168482,-12.96227964,-29.00477975,4.898311462,10.48503556
13.6527686,-6.772314462,-0.4729417316,11.96219176,3.752126032,-14.15721876,-8.512722728,-3.524794678,11.68360239,1.072892837,-1.314922602,1.611300537,0.9607838393,-16.81866046,-16.59985635,-2.572412601,2.308097234,1.621013321,-26.41565116,-8.285632291,-8.283530833,-11.63714754,1.074404576,-12.52772713,-8.067913425,-2.729636951,7.406451511,-2.412943519,6.484434261,-2.358466194,19.09742498,30.98890048,38.12543652,43.45047516,28.44800468,43.13198657,57.42925152,54.2340173,71.16578345,56.7259121,61.86065765,56.89504796,53.40259033,56.59630289,54.13505433,43.71925571,23.15950683,29.06532766,28.6633106,-8.848337959,-9.912773425,-2.886836633,-46.95878213,-34.38741317,-34.73753241,-28.85551752,-41.05745914,-34.55576542,-65.03606643,-42.64150634,-17.70483732,-24.63075281,-22.63419824,-6.57374655,-6.463789123,4.521355077,-8.919100616,9.607187783,21.76627904,-0.9491678568,23.11959758,33.66832285,37.77484356,31.54088934,7.352880611,16.40032772,20.5441074,20.36614651,11.4005102,26.97862975,16.31038555,9.853003227,-6.837842232,6.76826312,15.40948618,13.4296931,2.413884525,13.94404629,24.807209,18.94700266,-11.18184874,0.04521176515,-12.2392327,19.88395483,-1.514192738,-10.58174704,0.3092187435,9.807873646,10.47262747,-4.039709047
-3.65901968,14.30089446,-5.343302953,2.203306299,7.512089197,-2.323344564,10.89572665,-13.59657628,1.042412676,5.016498359,-20.25265574,-3.75719453,-8.05595906,1.381763264,-9.810332065,1.543263634,-8.43970455,-30.77488456,-25.3708854,-16.61160257,-6.718922536,6.785853509,-36.77641669,15.05666143,-18.1525506,3.603618935,-2.93280825,-1.649277317,-1.074221639,10.11966082,6.162474671,35.31413455,32.60849902,37.29935318,40.42131966,72.60783449,59.811689,62.56786938,50.58685558,51.90318285,61.31519763,67.46140026,64.70283019,60.9491949,56.52745181,24.51272372,33.7924694,15.77218868,17.34662378,31.93550239,-8.039509951,-1.313560988,-17.56916038,-23.73663369,-20.16607514,-22.4050424,-35.79492901,-6.715669534,-19.90925109,-29.76605794,-13.41065013,-7.116062628,-26.57326384,-16.18180192,28.57832678,3.680470098,2.017248499,11.19943579,22.85333277,23.63310844,28.37158299,20.53360823,11.57844583,18.70978208,15.67937421,8.544693636,28.95986013,31.84799363,24.46741636,25.37706524,32.03521537,7.131170588,30.14048901,14.86140616,7.009417652,11.33845629,-5.140288038,12.93411076,15.15269455,-6.74537327,4.883792155,-6.269994346,-6.810697583,-21.03209622,13.95928893,-1.878585498,-2.592739403,3.962002804,3.257008518,5.858485239
-13.35493738,-9.943115699,2.709545353,-7.099511983,-20.33279912,8.161755885,-7.889095572,10.4703224,-10.17281328,8.359601152,-9.618118487,0.8683259908,4.810769868,-18.52241902,4.659703219,19.79104863,-12.62156027,-20.77561803,-25.46211181,-7.678119384,-15.71328255,4.626767097,0.780147034,25.32247765,-17.40568237,-14.26818731,3.172247374,-3.486450921,17.50194416,26.50486233,20.27653759,17.7714225,21.73568413,45.40295005,62.52851128,56.60916193,62.32092078,67.41442216,68.64743529,95.81020844,64.77526816,76.57626598,74.46170772,79.98243213,71.05855865,59.93325313,49.39065032,48.64393461,41.41170584,11.53973301,15.11470055,13.3985384,-25.3640872,11.97348459,-17.52710537,-19.68468715,-18.41278587,-17.59937623,-17.54226917,-27.31980569,-16.3098068,0.5146229333,1.15850197,13.29552876,0.9162277163,14.78535841,31.12737274,38.29105095,20.64557182,31.20145918,22.00972048,33.30575741,32.46600948,20.14501409,41.10968758,42.95495765,25.28843484,39.42581866,41.07498197,32.41474458,33.4432236,2.400794439,14.39077023,2.203033192,-1.272233494,-1.692151434,4.55323824,-2.508108374,5.424025102,-6.426214366,-6.833781121,13.76361535,7.761732977,4.610749936,0.3800330156,-3.514986462,4.710536469,-25.91496978,2.055094904,-16.36121884
-17.96397801,9.855518288,-9.788869319,4.282293723,-3.296214279,12.88516264,-0.724867257,-6.06015252,-3.219877963,-5.945456799,1.561376665,-13.42643624,-1.16374789,-3.23525608,-9.483325857,-3.445825237,-2.996129173,-16.46622424,-5.980244386,-24.43757571,-10.12383403,-6.93839548,-3.933701497,-2.116857952,2.353158479,3.407182508,-20.19544138,12.92246637,9.41461938,16.37957653,33.2723158,22.43201843,36.79060105,35.54726128,46.23128565,33.53692641,40.48435305,70.61975475,53.75291611,83.66763025,79.89769831,85.85025605,69.93272553,86.02796845,77.25674726,70.93697953,72.95504155,51.14935438,47.30519334,36.57115998,33.99591635,17.9377432,4.351578754,5.345448603,-7.113705353,1.512003907,-0.2626726146,-11.17450745,12.7970824,-10.39079773,-14.33981345,10.99418414,19.14763871,13.00567861,15.93296298,19.52758761,47.61266242,46.35114533,51.88391625,18.9135845,42.25061911,39.83889683,55.78833944,43.7866856,41.13964262,22.76006864,27.21622168,40.06663874,44.36825431,22.57991416,5.72589288,32.82452953,27.35099806,6.63488724,12.62448961,26.49820047,10.34752286,-5.59982517,28.72867124,10.82172898,-6.513051721,-2.016563875,12.44783345,1.222793521,2.253415629,-19.34871211,21.35473438,8.996288435,6.085756741,7.254495577
19.87489919,8.437010584,-4.562160796,-1.49700913,0.0664464081,10.72810443,-2.092346125,-1.445864987,5.327751955,5.137143208,-7.978662051,-5.712627056,-27.19921582,2.076498466,-6.936246137,-21.51959648,-12.24324104,-13.2092883,-10.91056401,-3.045060669,-18.25570344,20.46952457,-29.65872139,-6.716079052,-2.847827309,-23.91665868,-3.082963266,-8.967749187,9.5045685,17.57013735,15.10332595,30.36456064,30.63095738,36.3477144,48.24184217,59.45023459,50.67208679,81.55081176,81.9922692,78.17766452,69.43765568,89.62887568,84.91380966,69.91818473,59.48081914,69.4172738,54.24265211,42.14752884,35.39787914,31.09677543,21.53632227,19.3741175,30.61545268,12.691746,11.28105029,2.103994542,-37.69308754,-3.575740549,-23.27888319,14.07108508,-8.496061187,-13.50621652,0.2518675787,7.059863352,25.35385463,8.655954197,27.81643594,34.64359622,35.12131421,43.66535913,45.02204208,38.21509218,52.55022946,34.76283635,32.20803835,38.89191903,25.78118447,46.5376591,29.96514202,32.49820282,22.89272313,32.72042376,10.51023132,20.4651021,26.1352597,9.14315214,11.24759664,-7.563104366,6.102864957,-7.921126892,12.59776541,-3.695511682,7.254686593,-9.303211285,17.12683175,24.66229517,1.169008804,-9.396070741,-8.6613502,-2.337079097
8.765053846,-0.803766256,11.46324665,17.52491515,-0.1640498854,-13.20829735,-15.17932142,-13.61275256,11.86652548,-13.36256708,-2.591664106,8.774562125,0.8977220309,-12.32728573,-12.54992891,-3.275705181,-32.19175669,5.140157643,-38.65380177,-0.8725328972,-20.70590753,-10.89446791,-17.6582828,-7.752914916,-23.35814181,-12.33145672,-27.47789885,-6.782191837,-4.925140071,13.53468669,12.62886693,16.92427709,20.26628059,24.23370191,59.90420232,46.6712911,30.57489452,63.55586602,65.9990431,67.52989825,83.11901273,61.4730738,78.33316113,52.00159407,68.61502959,79.27271078,53.02974882,62.29771819,71.61273738,60.79706743,39.24496548,21.83479006,21.31896563,14.55053269,13.35970879,-4.827611695,2.065853844,11.48442974,-25.30236848,-4.888014854,9.227803968,-4.466719003,18.59885865,28.89246972,25.25119272,34.87439642,34.86415273,37.23556124,55.20203116,42.82352593,64.35910293,54.80520738,48.60255128,44.05802998,38.69275486,58.97669633,31.48216695,36.09887502,38.09852829,29.57518582,20.67878795,26.88637283,21.32879484,18.95815732,10.6663893,8.032506808,10.27696392,-10.23708208,23.02300483,4.356599521,10.21562488,1.820901568,4.274215838,-6.811118574,3.525046072,8.602332613,-14.92345794,5.739283468,-7.052451921,-3.879747804
15.27446593,-20.36473781,-14.08985775,1.893014557,25.92061772,-15.38519638,4.259454006,-16.59342255,12.16392942,2.140297112,0.1005898112,2.912202322,-11.50694681,-9.839283233,-16.28459451,-31.06719347,-18.32523379,-16.73585978,-15.31943317,-6.913561068,-20.33139959,-27.89051361,-17.82305242,-25.22066841,-19.72988952,-39.72805034,-27.02261817,-21.35949803,-4.379731183,5.989679098,11.21159386,23.82526732,31.36233646,25.87128108,29.50446914,17.63717483,61.25261044,57.56380376,60.77688261,69.09045111,68.93502511,89.01304561,78.96439234,81.09089105,72.45829586,65.4646696,68.19351018,61.77041334,63.51558917,33.25629132,30.46566089,24.33402087,16.30172109,15.51207779,-0.2646617869,14.80751942,22.54809201,17.33037888,-9.059523946,15.21675137,24.15071849,20.13400183,19.17141847,29.36922916,27.41648026,41.71704708,36.84945294,57.62704243,52.76283253,39.25533441,58.84808665,58.51016344,50.9616978,72.49212905,55.18670064,37.58893974,45.39708594,48.59562551,20.42025409,37.25869609,26.11790828,29.58408387,31.35147238,15.91409833,20.85031691,22.04481375,-4.650978048,18.88636853,9.241951194,-8.874683695,5.523022506,-0.06127243336,2.341026436,-7.766899669,-0.781340333,-3.794429474,15.46859502,0.9668384879,2.80187343,-1.543034966
