9.529649659,8.879049814,4.000254063,3.414823152,-18.36857613,6.025429315,0,0,7.099822548,3.8444163,-14.48272237,4.460439279,-11.19995302,0,8.154634001,-6.929617589,5.600581748,0,-2.25233607,-4.971331932,-3.759278055,8.230634135,-2.873109606,-2.35378387,8.319097508,-23.26334691,12.10881556,15.72677492,-8.34722794,8.963852531,3.592248515,7.983542284,-6.728690789,-15.10553316,-17.68179414,-8.254401808,-27.76429307,1.916647867,-36.41159453,0,-43.69511324,-47.28806297,-69.51785088,-69.23570591,-91.08172043,-106.8927697,-88.54767208,-120.986149,0,-112.8939399,-130.1066606,0,-121.0964622,-146.0119781,-140.2436445,-136.6981926,-147.6877185,-144.0378251,-123.5504941,-112.9017884,-97.82574871,0,-94.24051001,-72.82197839,-61.60664476,-72.74046506,-36.89901686,-56.11466843,-36.90349013,-23.07898313,-25.08930734,-37.52496189,-13.69647561,0,0,-5.346284725,0,-26.99567603,0,-9.932836491,-10.07634636,-25.66351569,-10.21617786,-0.4616590243,4.025566595,10.49058236,2.168981961,4.624312848,12.20475118,11.73431742,-29.04561874,-2.128703161,2.407699198,0,-4.007969771,-7.551285981,-3.468342511,24.69460854,17.66738951,-4.32886165
-0.1514748705,-8.130027569,-14.00336175,5.765442636,0,0,-6.234796595,23.36443945,30.46849512,0.2202862673,5.101816839,-12.7124284,0,-10.75314061,-4.986726591,0,0,0.7003266195,-0.1146307994,11.46336884,6.656253373,9.125975724,0,4.542518881,10.41124564,26.75014388,18.42487457,0,3.567846579,16.14434866,3.54457029,6.027639693,0,13.07751575,-11.25740917,-23.5895497,0,-7.166709883,-45.79898252,0,-52.26556499,0,0,-83.54716151,-81.82828373,-72.62676726,0,-100.0482179,0,-110.1990163,-111.7908732,-116.1236776,-136.2808643,-146.8992022,-141.2283635,0,-134.9340849,0,-114.9555532,-107.400285,0,-106.7277045,-91.37626151,0,-75.99641443,-50.78725733,-53.83242071,-62.38106826,-29.31225504,-26.60241048,-34.29924092,0,-32.93947216,-31.72743845,0,-19.35698834,-21.6749576,-1.052423932,2.861335942,7.838815039,0,2.780684126,30.66478979,6.381067353,4.339754477,-6.679955062,-9.279435846,-9.622089627,5.478784866,10.32630093,-4.587032532,-9.738671089,-14.63771104,9.057919888,0,0,16.66066125,14.29867483,-1.673542247,14.51521846
-19.45262613,2.805834259,-1.075584127,0.3708668645,14.30676827,3.009519574,-1.431828972,-1.885229819,21.467829,3.365346571,0,10.23050093,-2.952993861,0,8.902753319,10.6637048,8.619345063,5.616987726,4.110922226,7.351576383,8.82166666,3.442687273,0,0,7.549640901,11.48602946,2.587673428,12.58720486,11.1504336,3.92212459,5.656781079,7.71344014,-8.56766611,5.806019089,-6.195347614,13.76327801,2.082903289,0,-3.596300133,-24.69154491,-41.63806841,-46.87403208,-45.93524624,-67.01086856,-68.24463189,0,-71.82899068,-103.4004742,-130.237893,-96.09906188,-127.163323,-120.8832544,-111.5758306,0,-120.9792894,0,0,-134.2086646,-110.985372,-119.0514693,-117.941993,-110.5003888,-84.93457562,-92.72417648,-79.57664176,0,-38.74566133,-41.48115373,-60.72486249,0,-51.47577851,-27.28563395,0,-8.199864501,0,-2.66668627,-25.77462768,0,-6.352153485,-2.386387918,-13.84187363,-18.94774411,5.407493988,-10.52225709,10.59073862,-0.6413416973,8.840633303,4.037560265,0,-5.968041922,0,-28.5219762,10.87700618,-5.245790872,14.0871672,6.094085485,-3.186199224,-3.045319169,-3.712855943,-4.662446417
0.7178623694,-10.11578572,11.46922167,-3.394543628,30.3989202,0,14.69719766,-5.243210026,-1.478253729,12.88343128,-18.78780496,-13.89829516,8.720011182,11.13103098,0,1.184820686,10.33929424,0,-7.192988768,4.916105988,-2.42696265,13.39207515,12.75320035,3.967944049,6.490453472,3.903973639,4.815488921,2.620685079,18.31196916,21.54730037,0,13.69937126,0,7.620316808,-7.270067515,14.79169902,-0.9370431484,-11.26504752,0,-13.89604693,-18.98881255,-30.86541834,-39.24854195,-65.38735101,-74.0193447,-56.25919415,-81.68187495,-77.10163206,-98.06707845,0,-99.88616336,-124.8191282,-99.65752674,-100.2498167,-129.5536787,-123.9803628,-131.3940519,-110.3587853,-112.1472357,-115.7940653,-102.2396877,-124.7500855,-82.97263235,-84.33576663,0,-74.8064906,-47.72374681,-48.29484901,-22.43754784,-52.19163332,-39.16455922,-7.396617619,-14.9267434,-16.01634558,-8.698412109,7.381713515,3.458499987,0,7.260971354,-20.49104968,0,-0.09840696336,1.118325794,7.040008896,5.05873005,28.66017039,5.147360025,6.61869808,0,5.921151872,-12.15067927,-3.128805816,22.45106664,0,-2.977062541,-4.464841381,17.50565643,1.61944115,-12.28192602,-15.40850176
-3.929608768,-4.631946114,8.433873523,13.3079126,-8.502877395,0,-15.29579333,0,-1.288613095,4.884599357,11.23117369,3.945654196,-0.03984744519,19.23051765,0,0.1821972421,7.423430102,1.549455531,6.830831205,6.261948611,8.678553837,-0.290313342,2.969078548,0.3852537884,15.58887228,0,-2.68614049,16.58546866,0,29.23699397,17.39295394,17.29997917,19.36803161,7.360896497,0.4791361273,13.01722991,-2.187066498,10.8285224,21.63634326,0,-0.8452043099,-16.39715898,-22.8050613,-19.39501705,-67.482622,-50.14119421,-67.78820993,-90.51790838,-86.66458533,-82.73227814,0,0,-103.4063976,-116.4188385,-120.7262572,-111.6203255,-131.2904301,-125.8690889,-128.6633649,-106.2246344,-69.87101145,-83.64153456,-85.67554137,0,-68.32703413,-41.48466193,-57.95165992,0,-31.66158012,-18.50222348,-18.91669013,-40.04108346,-15.64924364,-6.234740001,-0.9116270585,1.207614053,-9.82713767,0,0,-1.266808069,-3.733752212,-2.34814969,15.00176991,18.48687062,-6.523972358,5.152905993,-3.458502552,10.17840292,0,-0.9463719969,-0.8445974501,-30.81328683,15.76260945,8.284996088,-18.58705119,9.696981144,3.800263023,4.381634765,-16.97731147,-12.17227576
-2.44436332,-2.174894176,2.476296513,-2.187419157,-9.363556063,0.3124488311,-8.133144572,-6.039799562,-9.734153128,-3.545170704,5.387533574,20.12502608,15.49962834,1.888018392,12.22179749,-5.773898672,6.033144842,3.520107641,-13.49696262,3.145400259,7.985271818,0,0,7.957661398,6.457818587,21.60785598,0.9359495041,16.82479389,19.35476115,0,21.81085142,33.77853226,18.43871713,-3.632166574,0,25.84467474,33.075183,16.85274144,0,5.335781916,9.605947429,0.06094519184,-19.06277755,-40.23586233,-44.86151747,-42.59217014,0,0,0,-78.88809264,-82.48182248,-102.8087244,-94.15827406,-105.6149374,-111.3226546,-114.5437096,0,0,-72.0466362,-112.6698327,-102.219598,-75.5634479,-79.77155118,-77.22818986,-59.77924959,-44.44268149,-20.75395431,-43.0354269,-33.13734166,-30.07151298,0,-12.18483943,-6.58833799,-5.504184578,-18.58390872,9.295527337,3.929850156,-11.14744778,4.00449186,4.291773321,0,0,-0.8841486311,-13.49710218,0,3.700414278,0,-0.1918566089,-7.080907873,0,-4.157460908,0,20.76712064,0,0,-1.186787662,1.863160491,-13.90510464,-0.08192491835,3.474013752
-0.05715878187,5.248831211,0,-10.48747714,-7.832073337,3.22093176,0.4925854429,-3.463106854,0,-6.810233118,-0.5157154556,-14.67028137,0,-26.49826322,-2.547929266,8.211397432,-8.298670664,3.178310938,12.4330278,0,-15.33312051,0,0.0798210639,7.788663344,-4.451855093,27.3613014,-1.436640512,13.13987489,29.82837822,0,32.30277651,9.150341254,17.53505784,0,18.06880414,34.3057163,20.83260877,11.5378864,-7.201019886,9.584403031,0,0,11.29109365,-18.03870745,-22.49210366,-51.37465602,0,-39.11927926,-69.26699515,0,-68.11194105,-92.0817069,-61.37852506,-77.71128197,-87.92245223,-116.5497673,-108.8351572,-102.6076329,-94.2563209,-97.08258202,-69.98367178,-67.12568371,-47.98871233,-53.45342675,-59.56421138,0,-29.8190534,-33.15015873,-24.69440873,-13.81088617,-3.483658257,-1.623171253,-20.62262508,3.346729965,-1.903365357,7.099675506,6.341596028,1.057325054,-1.393055838,6.378683644,20.81216914,0,15.11941692,1.998570873,18.45622757,0.6052038154,6.251675844,-4.553516465,9.229683671,8.10820412,-1.824182082,32.5775964,0,11.55832619,5.178697465,-8.036466128,-8.927608191,7.917419135,-10.59262522,-4.823801761
7.958957845,6.358742853,0,0,-8.353177386,0,-6.592787159,0,12.84325028,20.7920445,3.835021202,5.100950643,0,-6.456935508,-13.96614299,-15.12796135,6.38616116,-13.00245424,3.063692785,-9.285500702,0,0.2344434305,16.53325334,13.6581817,5.056196403,0,33.82369303,28.58302193,24.02525245,31.02264317,8.911826132,28.68530893,44.82508825,11.12508301,30.9092113,0,31.79293937,40.69972209,25.26718448,0,0,32.10085698,24.95051788,0,-11.68027248,-7.103098512,-27.63515026,-39.58664441,0,-50.29292698,0,0,-65.99482463,-85.41589487,-110.9749901,-89.92300178,-77.9674283,-66.22698073,0,-76.08531832,-85.16491887,-65.1321012,-51.57987394,-60.2496763,-53.22644018,-32.34861535,-16.09062281,0,-6.943181949,-13.89047996,-15.22827535,8.229247305,-15.60617758,0,0,11.81119705,11.82134569,-9.137956025,4.607968181,0,10.79477946,4.188214977,16.08964543,12.84863975,-17.92236485,-6.843796162,2.809263392,35.44237711,-1.927948154,2.894335239,-6.218529545,9.579292043,-4.992957591,-14.11765468,4.307433468,2.839356044,-6.401150946,-11.37118118,11.80721053,-3.868596353
13.07187365,0,1.564073231,-2.621519932,3.455625618,0,10.64854666,3.927550532,-2.290421607,-11.27823651,-3.380097522,-10.85355092,-0.9132335781,-0.7786420476,-12.84023193,5.047715827,-4.929482549,7.773753049,-1.173674978,0,15.45341836,-2.317293513,0,0,29.97987892,-7.058866187,6.689383292,10.44425494,0,20.24674136,7.124002686,24.92808793,13.53288396,6.127575328,39.05022053,42.32588788,37.21019694,54.30426099,25.76566381,0,22.79389144,33.13885593,3.369687124,11.21851172,-0.3800720799,6.07312287,-12.96344572,-22.88611851,0,-43.2337041,-49.59900323,-68.62937273,-58.62378008,-54.2657859,0,-71.28021898,-97.06682023,-64.91413087,-68.72553236,-69.36449615,-63.75735729,-40.022285,-71.88114327,-50.15339466,-46.87752029,-16.11667891,-37.25906715,-4.372230317,-13.47295206,9.324122973,9.446661733,0,-8.625023504,11.47453493,0,3.270719301,11.82191146,14.26961365,7.176711991,7.97291458,27.06690418,3.996719613,12.6407045,0,24.53102384,9.390974973,-0.0507040721,-3.74314227,14.14896403,-8.631639261,0,-2.086757531,13.51534498,9.924415364,0,9.489491033,-12.51954781,-9.488901095,9.685646592,-12.22181431
-11.51802413,5.790776609,-1.900057231,-8.808602679,-2.372608955,17.72581833,15.79491484,1.697841831,0.6876350395,0,-16.58377983,1.301667623,-9.781037756,29.31989651,0.7419975896,6.140026977,0,-6.947270336,-8.991807319,26.09138587,-15.71692568,-11.824742,16.85334985,3.566456126,-5.322799811,-4.794268347,10.11324652,6.727348364,28.60747883,7.014509787,0,14.50040179,45.79811486,40.21537453,39.06995058,36.40936928,40.33985402,0,41.92962588,0,43.40357774,43.80624875,29.41694043,0,22.29933711,-0.8177242244,-14.56294461,-10.33388693,-27.83797546,-30.43652787,-34.60016172,-29.89332577,-56.20053937,-52.75977341,-70.35659324,-58.97354822,-69.68497237,-57.42996769,-70.44501524,-43.31921651,-59.06703938,-38.1767998,-29.22123246,-32.33088323,-24.42209787,-28.78651365,-14.22103251,0,0,0,-8.220480087,18.31519658,16.78434545,0,0,22.35256908,0,0,11.73473454,25.2055828,-10.07770612,13.79365964,0.8366880517,4.97350771,2.257941763,19.63607252,1.573571994,21.36345846,-7.010976772,8.775785077,5.202770107,3.725724352,6.75710562,0,0,0,-18.02321128,0.4970202604,1.801131934,-3.448724883
-7.138195696,15.0173518,-8.820775297,4.21621383,-12.82831828,5.651347409,-6.804520739,-1.703452419,-2.211063785,0,-13.7951112,-9.894082695,6.494366732,-0.9166905143,3.426048513,15.41385019,-9.413082064,-5.213999325,-9.369202315,-7.320084163,-7.320713385,-6.359989352,-2.782773872,-11.16577572,-4.013046433,13.95641363,1.099774465,18.41868656,19.24645101,25.92910805,34.39442322,51.75223366,45.1360124,47.20247084,32.84060226,42.70849547,53.8793308,56.90559897,35.43420697,77.05219076,46.6984982,52.08196728,44.73513347,31.07740171,0,26.43531565,8.531753738,26.02573576,-14.22792103,-5.949676793,-10.25210337,0,0,-56.65981477,0,-34.46432998,-61.72106157,-38.83678284,-44.80825855,0,-45.02320101,0,-15.13649143,-24.69383805,-6.356408933,-20.8940648,4.093540595,-22.56691256,12.63106549,7.213339586,9.767957819,7.138522953,12.30099584,27.21444024,38.89068355,0,27.27134505,3.233504831,8.702170009,12.91293246,0,5.843093416,7.625744528,16.52201738,8.900505321,0,2.329115968,3.308722673,14.23592927,10.01319611,0,0,-4.804035911,3.936444653,5.298709118,-7.620168482,-12.96227964,-29.00477975,0,0
13.6527686,-6.772314462,-0.4729417316,0,3.752126032,0,-8.512722728,0,11.68360239,1.072892837,-1.314922602,1.611300537,0.9607838393,-16.81866046,-16.59985635,-2.572412601,2.308097234,1.621013321,-26.41565116,-8.285632291,-8.283530833,-11.63714754,1.074404576,-12.52772713,-8.067913425,-2.729636951,7.406451511,-2.412943519,6.484434261,-2.358466194,19.09742498,30.98890048,38.12543652,43.45047516,28.44800468,43.13198657,57.42925152,54.2340173,71.16578345,56.7259121,61.86065765,56.89504796,53.40259033,0,54.13505433,43.71925571,23.15950683,0,28.6633106,0,-9.912773425,0,-46.95878213,0,-34.73753241,-28.85551752,0,0,0,-42.64150634,-17.70483732,0,-22.63419824,-6.57374655,-6.463789123,4.521355077,-8.919100616,9.607187783,0,-0.9491678568,23.11959758,33.66832285,0,31.54088934,7.352880611,16.40032772,0,20.36614651,0,26.97862975,16.31038555,9.853003227,-6.837842232,6.76826312,0,13.4296931,0,13.94404629,0,18.94700266,-11.18184874,0.04521176515,-12.2392327,19.88395483,-1.514192738,-10.58174704,0.3092187435,9.807873646,10.47262747,-4.039709047
-3.65901968,14.30089446,0,0,7.512089197,-2.323344564,10.89572665,-13.59657628,1.042412676,5.016498359,-20.25265574,-3.75719453,-8.05595906,1.381763264,-9.810332065,1.543263634,-8.43970455,-30.77488456,0,-16.61160257,-6.718922536,6.785853509,-36.77641669,15.05666143,-18.1525506,3.603618935,-2.93280825,-1.649277317,-1.074221639,10.11966082,6.162474671,35.31413455,32.60849902,37.29935318,40.42131966,72.60783449,59.811689,62.56786938,50.58685558,0,61.31519763,67.46140026,64.70283019,60.9491949,56.52745181,24.51272372,33.7924694,15.77218868,17.34662378,31.93550239,-8.039509951,-1.313560988,-17.56916038,0,-20.16607514,-22.4050424,-35.79492901,-6.715669534,-19.90925109,-29.76605794,-13.41065013,-7.116062628,-26.57326384,0,28.57832678,3.680470098,2.017248499,11.19943579,22.85333277,23.63310844,28.37158299,0,11.57844583,18.70978208,15.67937421,0,0,31.84799363,24.46741636,25.37706524,32.03521537,7.131170588,30.14048901,0,7.009417652,0,-5.140288038,12.93411076,15.15269455,-6.74537327,4.883792155,-6.269994346,-6.810697583,-21.03209622,13.95928893,-1.878585498,-2.592739403,3.962002804,3.257008518,5.858485239
-13.35493738,-9.943115699,2.709545353,-7.099511983,-20.33279912,0,0,10.4703224,-10.17281328,8.359601152,0,0.8683259908,4.810769868,-18.52241902,4.659703219,19.79104863,-12.62156027,-20.77561803,-25.46211181,-7.678119384,0,4.626767097,0.780147034,25.32247765,-17.40568237,0,3.172247374,-3.486450921,17.50194416,26.50486233,20.27653759,17.7714225,21.73568413,45.40295005,0,56.60916193,62.32092078,67.41442216,68.64743529,0,64.77526816,76.57626598,0,79.98243213,71.05855865,59.93325313,49.39065032,48.64393461,41.41170584,11.53973301,15.11470055,13.3985384,-25.3640872,0,0,-19.68468715,0,-17.59937623,-17.54226917,-27.31980569,0,0.5146229333,1.15850197,13.29552876,0.9162277163,14.78535841,31.12737274,38.29105095,20.64557182,31.20145918,22.00972048,33.30575741,32.46600948,20.14501409,41.10968758,42.95495765,25.28843484,39.42581866,41.07498197,32.41474458,33.4432236,2.400794439,14.39077023,2.203033192,0,-1.692151434,4.55323824,-2.508108374,5.424025102,-6.426214366,-6.833781121,13.76361535,7.761732977,0,0.3800330156,-3.514986462,4.710536469,-25.91496978,2.055094904,0
-17.96397801,9.855518288,0,4.282293723,-3.296214279,12.88516264,-0.724867257,-6.06015252,-3.219877963,-5.945456799,1.561376665,-13.42643624,-1.16374789,-3.23525608,-9.483325857,-3.445825237,-2.996129173,-16.46622424,-5.980244386,-24.43757571,-10.12383403,0,0,-2.116857952,0,3.407182508,0,0,9.41461938,16.37957653,33.2723158,22.43201843,36.79060105,35.54726128,46.23128565,0,40.48435305,70.61975475,53.75291611,83.66763025,79.89769831,85.85025605,69.93272553,86.02796845,77.25674726,70.93697953,72.95504155,51.14935438,47.30519334,36.57115998,33.99591635,17.9377432,4.351578754,5.345448603,-7.113705353,1.512003907,-0.2626726146,-11.17450745,12.7970824,-10.39079773,-14.33981345,10.99418414,19.14763871,13.00567861,15.93296298,19.52758761,47.61266242,46.35114533,51.88391625,18.9135845,42.25061911,39.83889683,0,43.7866856,41.13964262,22.76006864,27.21622168,0,44.36825431,0,5.72589288,32.82452953,27.35099806,6.63488724,0,26.49820047,10.34752286,-5.59982517,28.72867124,10.82172898,-6.513051721,-2.016563875,0,1.222793521,2.253415629,-19.34871211,21.35473438,8.996288435,6.085756741,7.254495577
19.87489919,0,-4.562160796,-1.49700913,0.0664464081,10.72810443,-2.092346125,-1.445864987,5.327751955,5.137143208,0,-5.712627056,-27.19921582,2.076498466,-6.936246137,-21.51959648,0,-13.2092883,-10.91056401,0,0,20.46952457,-29.65872139,-6.716079052,-2.847827309,-23.91665868,-3.082963266,-8.967749187,9.5045685,17.57013735,15.10332595,30.36456064,30.63095738,36.3477144,48.24184217,59.45023459,50.67208679,81.55081176,0,78.17766452,69.43765568,89.62887568,84.91380966,69.91818473,0,69.4172738,54.24265211,42.14752884,35.39787914,31.09677543,21.53632227,0,30.61545268,12.691746,11.28105029,2.103994542,-37.69308754,-3.575740549,-23.27888319,14.07108508,-8.496061187,-13.50621652,0.2518675787,7.059863352,25.35385463,8.655954197,27.81643594,34.64359622,35.12131421,43.66535913,45.02204208,38.21509218,52.55022946,34.76283635,32.20803835,0,25.78118447,46.5376591,29.96514202,32.49820282,22.89272313,32.72042376,10.51023132,20.4651021,26.1352597,0,11.24759664,-7.563104366,6.102864957,-7.921126892,12.59776541,-3.695511682,7.254686593,0,17.12683175,24.66229517,1.169008804,-9.396070741,-8.6613502,-2.337079097
8.765053846,-0.803766256,11.46324665,17.52491515,-0.1640498854,0,-15.17932142,-13.61275256,11.86652548,-13.36256708,-2.591664106,8.774562125,0.8977220309,0,0,-3.275705181,-32.19175669,5.140157643,-38.65380177,-0.8725328972,-20.70590753,-10.89446791,-17.6582828,-7.752914916,-23.35814181,-12.33145672,-27.47789885,0,-4.925140071,0,12.62886693,16.92427709,20.26628059,24.23370191,59.90420232,0,30.57489452,63.55586602,65.9990431,0,83.11901273,61.4730738,78.33316113,52.00159407,68.61502959,79.27271078,53.02974882,62.29771819,71.61273738,60.79706743,39.24496548,21.83479006,0,14.55053269,13.35970879,-4.827611695,2.065853844,0,-25.30236848,-4.888014854,0,-4.466719003,18.59885865,0,25.25119272,34.87439642,34.86415273,37.23556124,55.20203116,42.82352593,64.35910293,54.80520738,48.60255128,0,38.69275486,0,31.48216695,0,0,29.57518582,20.67878795,26.88637283,21.32879484,18.95815732,10.6663893,8.032506808,10.27696392,-10.23708208,0,4.356599521,10.21562488,1.820901568,4.274215838,-6.811118574,3.525046072,8.602332613,-14.92345794,0,-7.052451921,-3.879747804
15.27446593,-20.36473781,-14.08985775,0,25.92061772,-15.38519638,0,0,12.16392942,2.140297112,0.1005898112,2.912202322,-11.50694681,-9.839283233,-16.28459451,-31.06719347,-18.32523379,-16.73585978,-15.31943317,-6.913561068,-20.33139959,0,-17.82305242,-25.22066841,-19.72988952,-39.72805034,-27.02261817,-21.35949803,-4.379731183,5.989679098,11.21159386,23.82526732,31.36233646,25.87128108,0,0,61.25261044,57.56380376,60.77688261,69.09045111,68.93502511,0,78.96439234,81.09089105,72.45829586,65.4646696,68.19351018,0,63.51558917,33.25629132,0,0,16.30172109,15.51207779,-0.2646617869,14.80751942,22.54809201,17.33037888,-9.059523946,15.21675137,0,20.13400183,19.17141847,29.36922916,27.41648026,41.71704708,36.84945294,57.62704243,52.76283253,39.25533441,58.84808665,58.51016344,0,72.49212905,55.18670064,37.58893974,45.39708594,48.59562551,20.42025409,37.25869609,26.11790828,29.58408387,31.35147238,15.91409833,20.85031691,22.04481375,-4.650978048,18.88636853,9.241951194,0,5.523022506,-0.06127243336,2.341026436,-7.766899669,-0.781340333,-3.794429474,15.46859502,0.9668384879,2.80187343,-1.543034966
-0.3078897954,9.94364841,0,6.137129821,-23.35698912,3.483480994,-2.992575225,-11.00609144,0,-8.179806588,-11.37591493,-6.596084513,-18.08640364,-11.95541182,-7.958925843,-15.88810234,0,1.401974995,-10.23638113,-16.16047251,-21.03995434,-21.80201325,-24.73269434,-21.23113333,0,0,-31.56104363,0,-20.1814435,-20.81838719,0.2766921709,6.388853941,0,36.84815122,24.19227368,42.08964806,50.53062906,39.03289001,43.29292316,71.52834024,57.5891221,79.84033766,0,103.7340068,0,62.75542773,73.4594207,59.37866261,58.61387063,67.16598986,0,20.54330198,18.68831902,17.3204021,35.41324223,33.67521239,9.042855947,0,10.62979741,9.360354573,16.78453018,10.53078666,20.74497793,26.04017401,18.89095706,47.97309176,0,55.82307843,78.14113653,45.57512542,58.60717943,70.53178083,53.81195337,50.77995836,57.79200803,66.16060613,57.74517901,46.22339882,46.72845343,9.352905224,51.27579638,20.20995332,39.74241977,45.42535674,16.71126645,17.02210698,5.090390152,2.80998092,1.923289477,22.18831889,28.90597208,6.487598741,0,15.60825147,6.821032456,7.696134297,0,-6.955311713,1.143385633,-15.62782449
-1.160299163,0.7351334525,18.39525161,8.310077493,-0.2132938388,-12.07572036,0,0,0,-3.437291509,-5.94521122,-19.0910611,-10.6939071,-1.298098514,-26.87568733,-1.295245658,0,-8.418123727,-32.49886789,-27.22670747,-42.89471388,-4.357732538,-21.61902652,-38.40661145,-37.79351469,-39.23587642,0,-15.67292575,-12.3409593,-33.18338776,-4.995355856,-10.57458054,8.644318508,7.916796149,11.57159728,25.36461437,40.55411457,41.46126355,41.37207641,61.70069033,77.76929269,68.92549376,75.27344207,72.02954439,78.31497854,79.47431043,72.61179224,65.74139519,44.98616515,55.95923939,0,42.37078573,27.68485143,11.85617973,21.28029996,6.574859655,4.385672952,0,16.43176434,3.833688764,0,29.87262947,0,31.62817562,33.30366972,27.30327989,45.39974415,0,49.38800737,61.883054,65.33898754,61.17554832,0,0,53.80626047,73.68865984,53.89896107,44.84758781,46.68270033,43.6438895,42.1724201,0,16.19156583,39.42682864,30.07555558,17.7597337,17.0460951,5.465902832,0,-7.753414274,17.97793474,13.8838202,0,-2.744090969,-4.640360133,0,2.501502451,9.842319618,5.282432194,0
-2.068476022,-14.95544771,-11.76146297,-4.700282108,0,-1.140229958,0,-10.58294941,-17.02498171,0,5.628814398,-24.68778896,4.952955028,-13.65096639,-3.20186802,-24.57682999,-7.797150355,-29.41426901,-21.9487608,-32.06045077,-47.49439965,-15.83663022,-33.24490581,-31.30319649,-37.82409472,-44.88399033,-27.41781937,-43.15166561,-20.64607823,-14.64906584,0,0,-12.7769231,0,-5.095994769,27.40728008,29.66850683,47.37727134,33.69136511,61.54628177,64.09603062,59.08283956,66.53680989,73.93575284,67.59687879,41.79386706,0,69.69339887,58.80063625,26.00390501,0,28.021869,28.36831713,1.177752382,-2.980321244,27.50203941,1.156019676,-3.612892996,23.25617309,19.830558,5.867456372,12.89990902,26.28484672,23.76381265,33.2603671,28.05268388,39.01731395,51.58680744,41.12503542,48.30045297,81.05652511,56.66322412,0,53.66715215,0,50.07945962,55.24478905,41.35813346,40.61731744,42.93581786,22.37805633,29.61259788,20.72078506,48.57425109,18.9263159,3.204978319,27.94811535,-7.795810934,0,24.13157983,18.27081361,0,1.843682354,-5.114485584,0.6315630242,1.220825912,25.41327353,-8.668610909,4.176736007,0
-11.38053511,13.61121065,9.23294372,3.657791526,1.681001169,0,11.50881955,6.074278425,-7.855431771,-11.87140839,-3.620215044,0,0,-11.88527356,-38.75556411,-18.06382614,0,-46.02040987,-27.94823109,-25.43681885,-44.86931129,0,-47.79816329,-40.63359913,-37.20260843,-42.29913118,-37.27624596,-52.10483059,-12.93852629,-27.01985959,-20.18450826,-15.47071047,-18.42512148,0,4.426053694,8.750141964,35.67165642,30.59319305,49.27347327,0,54.26345215,57.42639721,71.37888168,69.57239187,0,63.96207902,54.19642282,52.65447481,50.47119572,41.93102025,32.04740958,41.14036003,22.36436581,18.8725722,3.558106287,19.10228871,14.81171731,2.632778134,5.604181307,0,27.67779567,38.89899387,31.83521345,41.00087824,49.429884,34.8204131,46.12945806,0,46.45513334,67.14512779,71.4018516,0,0,93.42881047,50.99776368,63.10140345,43.94068409,0,0,47.23483849,32.32047408,16.5557622,33.75208976,0,0,28.31394071,-1.0343045,28.53135229,3.938518994,-7.10682133,-3.498098588,-7.302543824,-7.132244761,0,0,0,6.373158389,-9.488789305,-12.68396261,13.62035225
-6.095431351,-13.1910242,0,-4.10980563,0,6.764855992,-7.053793318,2.679139752,-0.9250038984,-15.82421076,-30.14443597,-33.83245678,0,0,-6.756261322,-13.97102361,-32.28456346,-38.59186256,0,-12.2751753,-39.74775303,-32.81738576,-35.59702657,-49.0980786,-37.53694611,-43.28900184,-49.86736075,-42.01014347,0,-32.65458537,-34.32864011,0,-31.63792267,-34.63561361,-1.768748034,12.4250293,0,22.68910295,18.62220978,18.25395487,41.05323115,39.01930327,52.14570786,60.43570029,55.03298494,44.86074577,61.48196604,37.82570247,52.43548291,35.2700766,22.96962473,21.07902726,0,14.79384526,0,14.95677131,0,0,-0.7591954557,13.48735736,18.54065015,10.52730359,34.7740906,27.63347219,29.77958269,61.86193715,0,67.68800355,82.27434774,75.46440957,75.48911301,77.76754562,59.77566757,64.21833217,62.35733876,77.74513459,69.87987337,53.33626433,64.34510998,59.42157299,59.80289607,28.13227133,34.80001659,27.73164548,0,0,22.73082954,0,9.63375404,9.550691814,14.30290499,14.94923166,5.763251029,-0.4383169158,29.99966027,17.32277937,-5.684574328,-9.82731954,17.38488733,7.967041387
5.960569486,6.725011981,-20.69640353,-1.982363989,1.108288628,-9.735689151,-6.398831805,0,18.0694684,0.7054902482,-16.42329152,-6.921724711,0,-13.9501801,-5.5257253,-48.84539756,-32.14620111,-5.544824438,-33.43122757,0,-27.09116801,-51.04376818,-26.69919917,-53.6891207,-39.04084863,-40.19465957,0,0,-63.09890572,-25.94147534,-37.44704837,-13.0316517,-13.88211248,-16.95199563,-10.45057838,3.730968724,21.59485348,-10.74720268,38.7535083,22.44380259,61.63489735,0,52.4948661,33.13108881,64.38137662,0,0,64.6102561,49.83399177,0,0,20.89153304,14.93718563,14.54799068,-2.469961353,0,4.765815936,16.71307233,17.76179102,5.007760645,23.73750682,32.67697329,51.66196361,59.59498836,51.24002858,47.03182995,58.94889884,60.12678345,76.50934927,59.66794295,58.11340488,66.70550043,79.12810385,81.05263821,78.86218244,0,41.69123993,0,49.71525553,37.0462916,53.75668527,50.44916917,36.12508832,39.67997659,49.40296818,39.85033574,29.27904685,10.36576422,10.29075311,9.496934258,0.7856316399,2.634667744,0,19.47799041,0,5.297190002,-0.5433133067,0,17.24287087,-0.936743986
