9.529649659,8.879049814,4.000254063,3.414823152,-18.36857613,0,-10.18677956,-15.43306135,7.099822548,3.8444163,-14.48272237,0,-11.19995302,-20.0511142,8.154634001,-6.929617589,5.600581748,0,-2.25233607,-4.971331932,-3.759278055,8.230634135,-2.873109606,0,8.319097508,-23.26334691,12.10881556,15.72677492,-8.34722794,0,3.592248515,7.983542284,-6.728690789,-15.10553316,-17.68179414,0,-27.76429307,1.916647867,-36.41159453,-37.45229949,-43.69511324,0,-69.51785088,-69.23570591,-91.08172043,-106.8927697,-88.54767208,0,-121.1539245,-112.8939399,-130.1066606,-127.4504579,-121.0964622,0,-140.2436445,-136.6981926,-147.6877185,-144.0378251,-123.5504941,0,-97.82574871,-102.9491982,-94.24051001,-72.82197839,-61.60664476,0,-36.89901686,-56.11466843,-36.90349013,-23.07898313,-25.08930734,0,-13.69647561,-30.03173448,-3.472985006,-5.346284725,-8.728006682,0,-10.40217914,-9.932836491,-10.07634636,-25.66351569,-10.21617786,0,4.025566595,10.49058236,2.168981961,4.624312848,12.20475118,0,-29.04561874,-2.128703161,2.407699198,1.669935074,-4.007969771,-7.551285981,-3.468342511,24.69460854,17.66738951,-4.32886165
-0.1514748705,-8.130027569,-14.00336175,5.765442636,-7.387181514,0,-6.234796595,23.36443945,30.46849512,0.2202862673,5.101816839,0,-7.622237248,-10.75314061,-4.986726591,8.312580357,8.07151234,0,-0.1146307994,11.46336884,6.656253373,9.125975724,22.9973642,0,10.41124564,26.75014388,18.42487457,8.628451677,3.567846579,0,3.54457029,6.027639693,11.25807655,13.07751575,-11.25740917,0,-27.32015166,-7.166709883,-45.79898252,-26.85061744,-52.26556499,0,-87.58496596,-83.54716151,-81.82828373,-72.62676726,-95.8421013,0,-119.3879559,-110.1990163,-111.7908732,-116.1236776,-136.2808643,0,-141.2283635,-129.856448,-134.9340849,-134.9968484,-114.9555532,0,-111.7673894,-106.7277045,-91.37626151,-89.86834628,-75.99641443,0,-53.83242071,-62.38106826,-29.31225504,-26.60241048,-34.29924092,0,-32.93947216,-31.72743845,-15.88333217,-19.35698834,-21.6749576,0,2.861335942,7.838815039,-21.7985868,2.780684126,30.66478979,0,4.339754477,-6.679955062,-9.279435846,-9.622089627,5.478784866,0,-4.587032532,-9.738671089,-14.63771104,9.057919888,12.69288333,-7.487297294,16.66066125,14.29867483,-1.673542247,14.51521846
-19.45262613,2.805834259,-1.075584127,0.3708668645,14.30676827,0,-1.431828972,-1.885229819,21.467829,3.365346571,-1.934588972,0,-2.952993861,-3.22871057,8.902753319,10.6637048,8.619345063,0,4.110922226,7.351576383,8.82166666,3.442687273,7.798920232,0,7.549640901,11.48602946,2.587673428,12.58720486,11.1504336,0,5.656781079,7.71344014,-8.56766611,5.806019089,-6.195347614,0,2.082903289,1.384546011,-3.596300133,-24.69154491,-41.63806841,0,-45.93524624,-67.01086856,-68.24463189,-86.62500723,-71.82899068,0,-130.237893,-96.09906188,-127.163323,-120.8832544,-111.5758306,0,-120.9792894,-110.743433,-124.7306939,-134.2086646,-110.985372,0,-117.941993,-110.5003888,-84.93457562,-92.72417648,-79.57664176,0,-38.74566133,-41.48115373,-60.72486249,-32.48163656,-51.47577851,0,-20.92058766,-8.199864501,-15.65933989,-2.66668627,-25.77462768,0,-6.352153485,-2.386387918,-13.84187363,-18.94774411,5.407493988,0,10.59073862,-0.6413416973,8.840633303,4.037560265,7.723694131,0,-12.74680911,-28.5219762,10.87700618,-5.245790872,14.0871672,6.094085485,-3.186199224,-3.045319169,-3.712855943,-4.662446417
0.7178623694,-10.11578572,11.46922167,-3.394543628,30.3989202,0,14.69719766,-5.243210026,-1.478253729,12.88343128,-18.78780496,0,8.720011182,11.13103098,8.374875524,1.184820686,10.33929424,0,-7.192988768,4.916105988,-2.42696265,13.39207515,12.75320035,0,6.490453472,3.903973639,4.815488921,2.620685079,18.31196916,0,20.79282475,13.69937126,-2.042440671,7.620316808,-7.270067515,0,-0.9370431484,-11.26504752,-18.96430306,-13.89604693,-18.98881255,0,-39.24854195,-65.38735101,-74.0193447,-56.25919415,-81.68187495,0,-98.06707845,-106.4786514,-99.88616336,-124.8191282,-99.65752674,0,-129.5536787,-123.9803628,-131.3940519,-110.3587853,-112.1472357,0,-102.2396877,-124.7500855,-82.97263235,-84.33576663,-64.71137533,0,-47.72374681,-48.29484901,-22.43754784,-52.19163332,-39.16455922,0,-14.9267434,-16.01634558,-8.698412109,7.381713515,3.458499987,0,7.260971354,-20.49104968,1.220954652,-0.09840696336,1.118325794,0,5.05873005,28.66017039,5.147360025,6.61869808,-13.65021663,0,-12.15067927,-3.128805816,22.45106664,-2.590259795,-2.977062541,-4.464841381,17.50565643,1.61944115,-12.28192602,-15.40850176
-3.929608768,-4.631946114,8.433873523,13.3079126,-8.502877395,0,-15.29579333,3.8175633,-1.288613095,4.884599357,11.23117369,0,-0.03984744519,19.23051765,13.41723674,0.1821972421,7.423430102,0,6.830831205,6.261948611,8.678553837,-0.290313342,2.969078548,0,15.58887228,-3.634371785,-2.68614049,16.58546866,15.97552179,0,17.39295394,17.29997917,19.36803161,7.360896497,0.4791361273,0,-2.187066498,10.8285224,21.63634326,-5.55442853,-0.8452043099,0,-22.8050613,-19.39501705,-67.482622,-50.14119421,-67.78820993,0,-86.66458533,-82.73227814,-103.4286772,-92.90011,-103.4063976,0,-120.7262572,-111.6203255,-131.2904301,-125.8690889,-128.6633649,0,-69.87101145,-83.64153456,-85.67554137,-63.73476065,-68.32703413,0,-57.95165992,-47.31406546,-31.66158012,-18.50222348,-18.91669013,0,-15.64924364,-6.234740001,-0.9116270585,1.207614053,-9.82713767,0,0.2711713859,-1.266808069,-3.733752212,-2.34814969,15.00176991,0,-6.523972358,5.152905993,-3.458502552,10.17840292,-3.763648915,0,-0.8445974501,-30.81328683,15.76260945,8.284996088,-18.58705119,9.696981144,3.800263023,4.381634765,-16.97731147,-12.17227576
-2.44436332,-2.174894176,2.476296513,-2.187419157,-9.363556063,0,-8.133144572,-6.039799562,-9.734153128,-3.545170704,5.387533574,0,15.49962834,1.888018392,12.22179749,-5.773898672,6.033144842,0,-13.49696262,3.145400259,7.985271818,8.1421909,-10.92664431,0,6.457818587,21.60785598,0.9359495041,16.82479389,19.35476115,0,21.81085142,33.77853226,18.43871713,-3.632166574,25.29133177,0,33.075183,16.85274144,10.5457063,5.335781916,9.605947429,0,-19.06277755,-40.23586233,-44.86151747,-42.59217014,-75.51405563,0,-83.65137356,-78.88809264,-82.48182248,-102.8087244,-94.15827406,0,-111.3226546,-114.5437096,-125.113979,-117.2901871,-72.0466362,0,-102.219598,-75.5634479,-79.77155118,-77.22818986,-59.77924959,0,-20.75395431,-43.0354269,-33.13734166,-30.07151298,-15.01914234,0,-6.58833799,-5.504184578,-18.58390872,9.295527337,3.929850156,0,4.00449186,4.291773321,12.80693916,11.73843845,-0.8841486311,0,-1.845155911,3.700414278,18.60166383,-0.1918566089,-7.080907873,0,-4.157460908,1.821852169,20.76712064,-3.391992371,7.107827032,-1.186787662,1.863160491,-13.90510464,-0.08192491835,3.474013752
-0.05715878187,5.248831211,9.45008234,-10.48747714,-7.832073337,0,0.4925854429,-3.463106854,10.21615947,-6.810233118,-0.5157154556,0,-9.797086324,-26.49826322,-2.547929266,8.211397432,-8.298670664,0,12.4330278,1.682542164,-15.33312051,4.547807392,0.0798210639,0,-4.451855093,27.3613014,-1.436640512,13.13987489,29.82837822,0,32.30277651,9.150341254,17.53505784,14.13062032,18.06880414,0,20.83260877,11.5378864,-7.201019886,9.584403031,-3.510019346,0,11.29109365,-18.03870745,-22.49210366,-51.37465602,-42.21569558,0,-69.26699515,-66.04166259,-68.11194105,-92.0817069,-61.37852506,0,-87.92245223,-116.5497673,-108.8351572,-102.6076329,-94.2563209,0,-69.98367178,-67.12568371,-47.98871233,-53.45342675,-59.56421138,0,-29.8190534,-33.15015873,-24.69440873,-13.81088617,-3.483658257,0,-20.62262508,3.346729965,-1.903365357,7.099675506,6.341596028,0,-1.393055838,6.378683644,20.81216914,15.47412116,15.11941692,0,18.45622757,0.6052038154,6.251675844,-4.553516465,9.229683671,0,-1.824182082,32.5775964,-6.518194162,11.55832619,5.178697465,-8.036466128,-8.927608191,7.917419135,-10.59262522,-4.823801761
7.958957845,6.358742853,-5.434181586,6.715911897,-8.353177386,0,-6.592787159,5.63236531,12.84325028,20.7920445,3.835021202,0,18.2492156,-6.456935508,-13.96614299,-15.12796135,6.38616116,0,3.063692785,-9.285500702,7.719610418,0.2344434305,16.53325334,0,5.056196403,29.02930849,33.82369303,28.58302193,24.02525245,0,8.911826132,28.68530893,44.82508825,11.12508301,30.9092113,0,31.79293937,40.69972209,25.26718448,29.95941671,15.2490874,0,24.95051788,9.169077739,-11.68027248,-7.103098512,-27.63515026,0,-43.39784719,-50.29292698,-70.58628381,-71.33719626,-65.99482463,0,-110.9749901,-89.92300178,-77.9674283,-66.22698073,-83.74348448,0,-85.16491887,-65.1321012,-51.57987394,-60.2496763,-53.22644018,0,-16.09062281,-41.78029057,-6.943181949,-13.89047996,-15.22827535,0,-15.60617758,-4.930097165,-8.014468558,11.81119705,11.82134569,0,4.607968181,20.03305842,10.79477946,4.188214977,16.08964543,0,-17.92236485,-6.843796162,2.809263392,35.44237711,-1.927948154,0,-6.218529545,9.579292043,-4.992957591,-14.11765468,4.307433468,2.839356044,-6.401150946,-11.37118118,11.80721053,-3.868596353
13.07187365,9.346173563,1.564073231,-2.621519932,3.455625618,0,10.64854666,3.927550532,-2.290421607,-11.27823651,-3.380097522,0,-0.9132335781,-0.7786420476,-12.84023193,5.047715827,-4.929482549,0,-1.173674978,11.87367679,15.45341836,-2.317293513,-7.819337714,0,29.97987892,-7.058866187,6.689383292,10.44425494,27.60935989,0,7.124002686,24.92808793,13.53288396,6.127575328,39.05022053,0,37.21019694,54.30426099,25.76566381,28.61611381,22.79389144,0,3.369687124,11.21851172,-0.3800720799,6.07312287,-12.96344572,0,-26.93600036,-43.2337041,-49.59900323,-68.62937273,-58.62378008,0,-83.75303267,-71.28021898,-97.06682023,-64.91413087,-68.72553236,0,-63.75735729,-40.022285,-71.88114327,-50.15339466,-46.87752029,0,-37.25906715,-4.372230317,-13.47295206,9.324122973,9.446661733,0,-8.625023504,11.47453493,23.00775967,3.270719301,11.82191146,0,7.176711991,7.97291458,27.06690418,3.996719613,12.6407045,0,24.53102384,9.390974973,-0.0507040721,-3.74314227,14.14896403,0,19.8591645,-2.086757531,13.51534498,9.924415364,-6.223821797,9.489491033,-12.51954781,-9.488901095,9.685646592,-12.22181431
-11.51802413,5.790776609,-1.900057231,-8.808602679,-2.372608955,0,15.79491484,1.697841831,0.6876350395,8.144006626,-16.58377983,0,-9.781037756,29.31989651,0.7419975896,6.140026977,-4.954490221,0,-8.991807319,26.09138587,-15.71692568,-11.824742,16.85334985,0,-5.322799811,-4.794268347,10.11324652,6.727348364,28.60747883,0,11.57490058,14.50040179,45.79811486,40.21537453,39.06995058,0,40.33985402,45.99311886,41.92962588,46.10998449,43.40357774,0,29.41694043,18.539385,22.29933711,-0.8177242244,-14.56294461,0,-27.83797546,-30.43652787,-34.60016172,-29.89332577,-56.20053937,0,-70.35659324,-58.97354822,-69.68497237,-57.42996769,-70.44501524,0,-59.06703938,-38.1767998,-29.22123246,-32.33088323,-24.42209787,0,-14.22103251,1.004084095,-6.572442152,6.314397054,-8.220480087,0,16.78434545,22.52755243,13.48887441,22.35256908,10.63083181,0,11.73473454,25.2055828,-10.07770612,13.79365964,0.8366880517,0,2.257941763,19.63607252,1.573571994,21.36345846,-7.010976772,0,5.202770107,3.725724352,6.75710562,-3.246054084,-5.862102136,4.297987824,-18.02321128,0.4970202604,1.801131934,-3.448724883
-7.138195696,15.0173518,-8.820775297,4.21621383,-12.82831828,0,-6.804520739,-1.703452419,-2.211063785,-7.882338534,-13.7951112,0,6.494366732,-0.9166905143,3.426048513,15.41385019,-9.413082064,0,-9.369202315,-7.320084163,-7.320713385,-6.359989352,-2.782773872,0,-4.013046433,13.95641363,1.099774465,18.41868656,19.24645101,0,34.39442322,51.75223366,45.1360124,47.20247084,32.84060226,0,53.8793308,56.90559897,35.43420697,77.05219076,46.6984982,0,44.73513347,31.07740171,33.14210855,26.43531565,8.531753738,0,-14.22792103,-5.949676793,-10.25210337,-16.0180404,-32.00380638,0,-39.61129876,-34.46432998,-61.72106157,-38.83678284,-44.80825855,0,-45.02320101,-39.34604563,-15.13649143,-24.69383805,-6.356408933,0,4.093540595,-22.56691256,12.63106549,7.213339586,9.767957819,0,12.30099584,27.21444024,38.89068355,18.30397601,27.27134505,0,8.702170009,12.91293246,10.76977947,5.843093416,7.625744528,0,8.900505321,-9.717717246,2.329115968,3.308722673,14.23592927,0,11.88377816,-13.1500427,-4.804035911,3.936444653,5.298709118,-7.620168482,-12.96227964,-29.00477975,4.898311462,10.48503556
13.6527686,-6.772314462,-0.4729417316,11.96219176,3.752126032,0,-8.512722728,-3.524794678,11.68360239,1.072892837,-1.314922602,0,0.9607838393,-16.81866046,-16.59985635,-2.572412601,2.308097234,0,-26.41565116,-8.285632291,-8.283530833,-11.63714754,1.074404576,0,-8.067913425,-2.729636951,7.406451511,-2.412943519,6.484434261,0,19.09742498,30.98890048,38.12543652,43.45047516,28.44800468,0,57.42925152,54.2340173,71.16578345,56.7259121,61.86065765,0,53.40259033,56.59630289,54.13505433,43.71925571,23.15950683,0,28.6633106,-8.848337959,-9.912773425,-2.886836633,-46.95878213,0,-34.73753241,-28.85551752,-41.05745914,-34.55576542,-65.03606643,0,-17.70483732,-24.63075281,-22.63419824,-6.57374655,-6.463789123,0,-8.919100616,9.607187783,21.76627904,-0.9491678568,23.11959758,0,37.77484356,31.54088934,7.352880611,16.40032772,20.5441074,0,11.4005102,26.97862975,16.31038555,9.853003227,-6.837842232,0,15.40948618,13.4296931,2.413884525,13.94404629,24.807209,0,-11.18184874,0.04521176515,-12.2392327,19.88395483,-1.514192738,-10.58174704,0.3092187435,9.807873646,10.47262747,-4.039709047
-3.65901968,14.30089446,-5.343302953,2.203306299,7.512089197,0,10.89572665,-13.59657628,1.042412676,5.016498359,-20.25265574,0,-8.05595906,1.381763264,-9.810332065,1.543263634,-8.43970455,0,-25.3708854,-16.61160257,-6.718922536,6.785853509,-36.77641669,0,-18.1525506,3.603618935,-2.93280825,-1.649277317,-1.074221639,0,6.162474671,35.31413455,32.60849902,37.29935318,40.42131966,0,59.811689,62.56786938,50.58685558,51.90318285,61.31519763,0,64.70283019,60.9491949,56.52745181,24.51272372,33.7924694,0,17.34662378,31.93550239,-8.039509951,-1.313560988,-17.56916038,0,-20.16607514,-22.4050424,-35.79492901,-6.715669534,-19.90925109,0,-13.41065013,-7.116062628,-26.57326384,-16.18180192,28.57832678,0,2.017248499,11.19943579,22.85333277,23.63310844,28.37158299,0,11.57844583,18.70978208,15.67937421,8.544693636,28.95986013,0,24.46741636,25.37706524,32.03521537,7.131170588,30.14048901,0,7.009417652,11.33845629,-5.140288038,12.93411076,15.15269455,0,4.883792155,-6.269994346,-6.810697583,-21.03209622,13.95928893,-1.878585498,-2.592739403,3.962002804,3.257008518,5.858485239
-13.35493738,-9.943115699,2.709545353,-7.099511983,-20.33279912,0,-7.889095572,10.4703224,-10.17281328,8.359601152,-9.618118487,0,4.810769868,-18.52241902,4.659703219,19.79104863,-12.62156027,0,-25.46211181,-7.678119384,-15.71328255,4.626767097,0.780147034,0,-17.40568237,-14.26818731,3.172247374,-3.486450921,17.50194416,0,20.27653759,17.7714225,21.73568413,45.40295005,62.52851128,0,62.32092078,67.41442216,68.64743529,95.81020844,64.77526816,0,74.46170772,79.98243213,71.05855865,59.93325313,49.39065032,0,41.41170584,11.53973301,15.11470055,13.3985384,-25.3640872,0,-17.52710537,-19.68468715,-18.41278587,-17.59937623,-17.54226917,0,-16.3098068,0.5146229333,1.15850197,13.29552876,0.9162277163,0,31.12737274,38.29105095,20.64557182,31.20145918,22.00972048,0,32.46600948,20.14501409,41.10968758,42.95495765,25.28843484,0,41.07498197,32.41474458,33.4432236,2.400794439,14.39077023,0,-1.272233494,-1.692151434,4.55323824,-2.508108374,5.424025102,0,-6.833781121,13.76361535,7.761732977,4.610749936,0.3800330156,-3.514986462,4.710536469,-25.91496978,2.055094904,-16.36121884
-17.96397801,9.855518288,-9.788869319,4.282293723,-3.296214279,0,-0.724867257,-6.06015252,-3.219877963,-5.945456799,1.561376665,0,-1.16374789,-3.23525608,-9.483325857,-3.445825237,-2.996129173,0,-5.980244386,-24.43757571,-10.12383403,-6.93839548,-3.933701497,0,2.353158479,3.407182508,-20.19544138,12.92246637,9.41461938,0,33.2723158,22.43201843,36.79060105,35.54726128,46.23128565,0,40.48435305,70.61975475,53.75291611,83.66763025,79.89769831,0,69.93272553,86.02796845,77.25674726,70.93697953,72.95504155,0,47.30519334,36.57115998,33.99591635,17.9377432,4.351578754,0,-7.113705353,1.512003907,-0.2626726146,-11.17450745,12.7970824,0,-14.33981345,10.99418414,19.14763871,13.00567861,15.93296298,0,47.61266242,46.35114533,51.88391625,18.9135845,42.25061911,0,55.78833944,43.7866856,41.13964262,22.76006864,27.21622168,0,44.36825431,22.57991416,5.72589288,32.82452953,27.35099806,0,12.62448961,26.49820047,10.34752286,-5.59982517,28.72867124,0,-6.513051721,-2.016563875,12.44783345,1.222793521,2.253415629,-19.34871211,21.35473438,8.996288435,6.085756741,7.254495577
19.87489919,8.437010584,-4.562160796,-1.49700913,0.0664464081,0,-2.092346125,-1.445864987,5.327751955,5.137143208,-7.978662051,0,-27.19921582,2.076498466,-6.936246137,-21.51959648,-12.24324104,0,-10.91056401,-3.045060669,-18.25570344,20.46952457,-29.65872139,0,-2.847827309,-23.91665868,-3.082963266,-8.967749187,9.5045685,0,15.10332595,30.36456064,30.63095738,36.3477144,48.24184217,0,50.67208679,81.55081176,81.9922692,78.17766452,69.43765568,0,84.91380966,69.91818473,59.48081914,69.4172738,54.24265211,0,35.39787914,31.09677543,21.53632227,19.3741175,30.61545268,0,11.28105029,2.103994542,-37.69308754,-3.575740549,-23.27888319,0,-8.496061187,-13.50621652,0.2518675787,7.059863352,25.35385463,0,27.81643594,34.64359622,35.12131421,43.66535913,45.02204208,0,52.55022946,34.76283635,32.20803835,38.89191903,25.78118447,0,29.96514202,32.49820282,22.89272313,32.72042376,10.51023132,0,26.1352597,9.14315214,11.24759664,-7.563104366,6.102864957,0,12.59776541,-3.695511682,7.254686593,-9.303211285,17.12683175,24.66229517,1.169008804,-9.396070741,-8.6613502,-2.337079097
8.765053846,-0.803766256,11.46324665,17.52491515,-0.1640498854,0,-15.17932142,-13.61275256,11.86652548,-13.36256708,-2.591664106,0,0.8977220309,-12.32728573,-12.54992891,-3.275705181,-32.19175669,0,-38.65380177,-0.8725328972,-20.70590753,-10.89446791,-17.6582828,0,-23.35814181,-12.33145672,-27.47789885,-6.782191837,-4.925140071,0,12.62886693,16.92427709,20.26628059,24.23370191,59.90420232,0,30.57489452,63.55586602,65.9990431,67.52989825,83.11901273,0,78.33316113,52.00159407,68.61502959,79.27271078,53.02974882,0,71.61273738,60.79706743,39.24496548,21.83479006,21.31896563,0,13.35970879,-4.827611695,2.065853844,11.48442974,-25.30236848,0,9.227803968,-4.466719003,18.59885865,28.89246972,25.25119272,0,34.86415273,37.23556124,55.20203116,42.82352593,64.35910293,0,48.60255128,44.05802998,38.69275486,58.97669633,31.48216695,0,38.09852829,29.57518582,20.67878795,26.88637283,21.32879484,0,10.6663893,8.032506808,10.27696392,-10.23708208,23.02300483,0,10.21562488,1.820901568,4.274215838,-6.811118574,3.525046072,8.602332613,-14.92345794,5.739283468,-7.052451921,-3.879747804
15.27446593,-20.36473781,-14.08985775,1.893014557,25.92061772,0,4.259454006,-16.59342255,12.16392942,2.140297112,0.1005898112,0,-11.50694681,-9.839283233,-16.28459451,-31.06719347,-18.32523379,0,-15.31943317,-6.913561068,-20.33139959,-27.89051361,-17.82305242,0,-19.72988952,-39.72805034,-27.02261817,-21.35949803,-4.379731183,0,11.21159386,23.82526732,31.36233646,25.87128108,29.50446914,0,61.25261044,57.56380376,60.77688261,69.09045111,68.93502511,0,78.96439234,81.09089105,72.45829586,65.4646696,68.19351018,0,63.51558917,33.25629132,30.46566089,24.33402087,16.30172109,0,-0.2646617869,14.80751942,22.54809201,17.33037888,-9.059523946,0,24.15071849,20.13400183,19.17141847,29.36922916,27.41648026,0,36.84945294,57.62704243,52.76283253,39.25533441,58.84808665,0,50.9616978,72.49212905,55.18670064,37.58893974,45.39708594,0,20.42025409,37.25869609,26.11790828,29.58408387,31.35147238,0,20.85031691,22.04481375,-4.650978048,18.88636853,9.241951194,0,5.523022506,-0.06127243336,2.341026436,-7.766899669,-0.781340333,-3.794429474,15.46859502,0.9668384879,2.80187343,-1.543034966
-0.3078897954,9.94364841,6.197032398,6.137129821,-23.35698912,0,-2.992575225,-11.00609144,5.041856742,-8.179806588,-11.37591493,0,-18.08640364,-11.95541182,-7.958925843,-15.88810234,-32.19706566,0,-10.23638113,-16.16047251,-21.03995434,-21.80201325,-24.73269434,0,-29.65375611,-26.30170665,-31.56104363,-25.8970528,-20.1814435,0,0.2766921709,6.388853941,-4.749879261,36.84815122,24.19227368,0,50.53062906,39.03289001,43.29292316,71.52834024,57.5891221,0,82.6741049,103.7340068,69.73371008,62.75542773,73.4594207,0,58.61387063,67.16598986,36.4043112,20.54330198,18.68831902,0,35.41324223,33.67521239,9.042855947,-6.294680305,10.62979741,0,16.78453018,10.53078666,20.74497793,26.04017401,18.89095706,0,61.52714378,55.82307843,78.14113653,45.57512542,58.60717943,0,53.81195337,50.77995836,57.79200803,66.16060613,57.74517901,0,46.72845343,9.352905224,51.27579638,20.20995332,39.74241977,0,16.71126645,17.02210698,5.090390152,2.80998092,1.923289477,0,28.90597208,6.487598741,4.375005144,15.60825147,6.821032456,7.696134297,-7.026273421,-6.955311713,1.143385633,-15.62782449
-1.160299163,0.7351334525,18.39525161,8.310077493,-0.2132938388,0,-1.439587636,1.380903757,0.5830336693,-3.437291509,-5.94521122,0,-10.6939071,-1.298098514,-26.87568733,-1.295245658,-2.725754547,0,-32.49886789,-27.22670747,-42.89471388,-4.357732538,-21.61902652,0,-37.79351469,-39.23587642,-14.84266864,-15.67292575,-12.3409593,0,-4.995355856,-10.57458054,8.644318508,7.916796149,11.57159728,0,40.55411457,41.46126355,41.37207641,61.70069033,77.76929269,0,75.27344207,72.02954439,78.31497854,79.47431043,72.61179224,0,44.98616515,55.95923939,45.26051723,42.37078573,27.68485143,0,21.28029996,6.574859655,4.385672952,-13.29877374,16.43176434,0,33.71051704,29.87262947,26.86816072,31.62817562,33.30366972,0,45.39974415,57.24258469,49.38800737,61.883054,65.33898754,0,59.03719598,58.55406047,53.80626047,73.68865984,53.89896107,0,46.68270033,43.6438895,42.1724201,33.29510261,16.19156583,0,30.07555558,17.7597337,17.0460951,5.465902832,11.57009575,0,17.97793474,13.8838202,8.446352797,-2.744090969,-4.640360133,-2.37725583,2.501502451,9.842319618,5.282432194,1.039081557
-2.068476022,-14.95544771,-11.76146297,-4.700282108,-32.75943677,0,3.613864249,-10.58294941,-17.02498171,-10.60951602,5.628814398,0,4.952955028,-13.65096639,-3.20186802,-24.57682999,-7.797150355,0,-21.9487608,-32.06045077,-47.49439965,-15.83663022,-33.24490581,0,-37.82409472,-44.88399033,-27.41781937,-43.15166561,-20.64607823,0,-6.097927648,-20.29777977,-12.7769231,16.26147593,-5.095994769,0,29.66850683,47.37727134,33.69136511,61.54628177,64.09603062,0,66.53680989,73.93575284,67.59687879,41.79386706,69.98860313,0,58.80063625,26.00390501,21.027787,28.021869,28.36831713,0,-2.980321244,27.50203941,1.156019676,-3.612892996,23.25617309,0,5.867456372,12.89990902,26.28484672,23.76381265,33.2603671,0,39.01731395,51.58680744,41.12503542,48.30045297,81.05652511,0,60.90838002,53.66715215,67.89184847,50.07945962,55.24478905,0,40.61731744,42.93581786,22.37805633,29.61259788,20.72078506,0,18.9263159,3.204978319,27.94811535,-7.795810934,10.02416844,0,18.27081361,21.72459643,1.843682354,-5.114485584,0.6315630242,1.220825912,25.41327353,-8.668610909,4.176736007,10.20240456
-11.38053511,13.61121065,9.23294372,3.657791526,1.681001169,0,11.50881955,6.074278425,-7.855431771,-11.87140839,-3.620215044,0,-15.93612733,-11.88527356,-38.75556411,-18.06382614,-14.88219323,0,-27.94823109,-25.43681885,-44.86931129,-34.96089028,-47.79816329,0,-37.20260843,-42.29913118,-37.27624596,-52.10483059,-12.93852629,0,-20.18450826,-15.47071047,-18.42512148,-6.146357166,4.426053694,0,35.67165642,30.59319305,49.27347327,60.6642003,54.26345215,0,71.37888168,69.57239187,65.82458653,63.96207902,54.19642282,0,50.47119572,41.93102025,32.04740958,41.14036003,22.36436581,0,3.558106287,19.10228871,14.81171731,2.632778134,5.604181307,0,27.67779567,38.89899387,31.83521345,41.00087824,49.429884,0,46.12945806,68.22194317,46.45513334,67.14512779,71.4018516,0,69.90744725,93.42881047,50.99776368,63.10140345,43.94068409,0,44.78769018,47.23483849,32.32047408,16.5557622,33.75208976,0,14.12143599,28.31394071,-1.0343045,28.53135229,3.938518994,0,-3.498098588,-7.302543824,-7.132244761,1.103146133,-16.64394897,-18.69381833,6.373158389,-9.488789305,-12.68396261,13.62035225
-6.095431351,-13.1910242,13.03329992,-4.10980563,13.71582144,0,-7.053793318,2.679139752,-0.9250038984,-15.82421076,-30.14443597,0,-19.07838522,8.903696684,-6.756261322,-13.97102361,-32.28456346,0,-31.62033923,-12.2751753,-39.74775303,-32.81738576,-35.59702657,0,-37.53694611,-43.28900184,-49.86736075,-42.01014347,-48.00208553,0,-34.32864011,-31.76095431,-31.63792267,-34.63561361,-1.768748034,0,5.302181831,22.68910295,18.62220978,18.25395487,41.05323115,0,52.14570786,60.43570029,55.03298494,44.86074577,61.48196604,0,52.43548291,35.2700766,22.96962473,21.07902726,12.25573936,0,24.34033568,14.95677131,-7.704568188,13.70878105,-0.7591954557,0,18.54065015,10.52730359,34.7740906,27.63347219,29.77958269,0,82.78879946,67.68800355,82.27434774,75.46440957,75.48911301,0,59.77566757,64.21833217,62.35733876,77.74513459,69.87987337,0,64.34510998,59.42157299,59.80289607,28.13227133,34.80001659,0,19.48341909,12.89594924,22.73082954,-2.416951743,9.63375404,0,14.30290499,14.94923166,5.763251029,-0.4383169158,29.99966027,17.32277937,-5.684574328,-9.82731954,17.38488733,7.967041387
5.960569486,6.725011981,-20.69640353,-1.982363989,1.108288628,0,-6.398831805,-12.41194021,18.0694684,0.7054902482,-16.42329152,0,-28.56223362,-13.9501801,-5.5257253,-48.84539756,-32.14620111,0,-33.43122757,-56.90030411,-27.09116801,-51.04376818,-26.69919917,0,-39.04084863,-40.19465957,-58.04759536,-39.26695508,-63.09890572,0,-37.44704837,-13.0316517,-13.88211248,-16.95199563,-10.45057838,0,21.59485348,-10.74720268,38.7535083,22.44380259,61.63489735,0,52.4948661,33.13108881,64.38137662,50.25316552,58.79709934,0,49.83399177,36.63122507,38.01493521,20.89153304,14.93718563,0,-2.469961353,3.033703985,4.765815936,16.71307233,17.76179102,0,23.73750682,32.67697329,51.66196361,59.59498836,51.24002858,0,58.94889884,60.12678345,76.50934927,59.66794295,58.11340488,0,79.12810385,81.05263821,78.86218244,71.04191125,41.69123993,0,49.71525553,37.0462916,53.75668527,50.44916917,36.12508832,0,49.40296818,39.85033574,29.27904685,10.36576422,10.29075311,0,0.7856316399,2.634667744,-9.341256881,19.47799041,16.97390188,5.297190002,-0.5433133067,4.411385809,17.24287087,-0.936743986
